248;4;1;3377;42;0.14285715;0.14285715;0.14285715;0.1904762;0.16666667;0.21428572;0.35714287;1.0;0;94180
385;5;1;56310;33;0.18181819;0.121212125;0.3030303;0.121212125;0.121212125;0.15151516;0.45454547;0.42424244;0;88609
366;4;0;58887;31;0.12903225;0.12903225;0.19354838;0.12903225;0.19354838;0.22580644;0.3548387;0.29032257;0;82390
329;5;1;81765;37;0.10810811;0.16216215;0.08108108;0.2972973;0.24324325;0.10810811;0.45945945;0.13513513;0;87824
127;3;0;48330;34;0.23529412;0.0882353;0.05882353;0.23529412;0.23529412;0.14705883;0.44117647;0.5294118;0;92199
304;5;0;51054;40;0.1;0.2;0.15;0.15;0.25;0.15;0.375;0.525;0;47944
126;0;0;10899;14;0.21428572;0.14285715;0.2857143;0.071428575;0.071428575;0.21428572;0.21428572;0.9285714;0;5177
423;3;1;84229;21;0.14285715;0.23809524;0.14285715;0.14285715;0.23809524;0.0952381;0.42857143;0.33333334;0;99020
186;0;1;96440;42;0.14285715;0.071428575;0.16666667;0.21428572;0.1904762;0.21428572;0.33333334;0.071428575;0;89384
107;0;0;69995;25;0.12;0.2;0.12;0.24;0.12;0.2;0.4;0.28;0;66119
272;0;0;62201;41;0.17073171;0.07317073;0.19512194;0.12195122;0.31707317;0.12195122;0.2195122;0.36585367;0;66607
156;5;1;76983;17;0.11764706;0.1764706;0.1764706;0.1764706;0.11764706;0.23529412;0.23529412;0.23529412;1;71884
464;3;0;27780;40;0.075;0.225;0.2;0.125;0.225;0.15;0.35;0.7;0;87905
369;5;1;46040;16;0.1875;0.125;0.125;0.25;0.125;0.1875;0.3125;0.5;0;83479
82;1;1;50460;7;0.14285715;0.2857143;0.2857143;0.14285715;0.14285715;0.0;0.2857143;0.2857143;1;25163
493;2;0;46325;27;0.074074075;0.074074075;0.14814815;0.25925925;0.14814815;0.2962963;0.33333334;0.37037036;0;76535
156;4;0;76069;14;0.14285715;0.2857143;0.071428575;0.071428575;0.14285715;0.2857143;0.14285715;0.35714287;0;5229
166;2;1;9851;30;0.26666668;0.23333333;0.1;0.16666667;0.033333335;0.2;0.36666667;0.93333334;0;75473
281;2;0;82532;22;0.18181819;0.18181819;0.13636364;0.18181819;0.22727273;0.09090909;0.54545456;0.09090909;0;87508
419;2;0;16847;25;0.24;0.12;0.24;0.24;0.04;0.12;0.48;0.96;0;90264
313;2;0;87104;8;0.25;0.0;0.25;0.25;0.125;0.125;0.5;0.375;0;41467
167;2;0;82799;4;0.0;0.25;0.25;0.25;0.25;0.0;0.5;0.0;0;75270
263;2;1;3056;35;0.17142858;0.2;0.17142858;0.14285715;0.114285715;0.2;0.4;0.9714286;0;79019
442;1;0;91146;22;0.13636364;0.18181819;0.13636364;0.27272728;0.18181819;0.09090909;0.54545456;0.0;0;61037
96;3;1;99482;35;0.114285715;0.17142858;0.2;0.22857143;0.114285715;0.17142858;0.34285715;0.0;1;94703
219;4;1;63691;28;0.14285715;0.071428575;0.4642857;0.25;0.035714287;0.035714287;0.32142857;0.14285715;0;83659
300;0;0;32943;20;0.15;0.05;0.15;0.25;0.3;0.1;0.45;0.75;0;92340
397;4;1;17712;5;0.0;0.2;0.2;0.4;0.2;0.0;0.8;0.8;0;71609
244;4;1;37511;4;0.5;0.0;0.0;0.0;0.25;0.25;0.75;1.0;0;59697
113;4;0;13565;3;0.0;0.0;0.33333334;0.33333334;0.33333334;0.0;0.33333334;1.0;0;4591
460;3;1;32595;37;0.10810811;0.08108108;0.13513513;0.24324325;0.2972973;0.13513513;0.27027026;0.7027027;0;68385
113;4;0;10927;39;0.23076923;0.17948718;0.12820514;0.102564104;0.23076923;0.12820514;0.41025642;0.9230769;0;92037
393;5;0;39020;1;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1;1951
291;3;0;25334;44;0.1590909;0.18181819;0.11363637;0.09090909;0.22727273;0.22727273;0.47727272;0.70454544;0;97778
182;4;0;36905;16;0.125;0.1875;0.3125;0.0625;0.0625;0.25;0.375;0.625;0;5366
84;3;0;6518;40;0.2;0.15;0.15;0.25;0.15;0.1;0.425;0.975;0;92146
126;3;1;66151;41;0.09756097;0.2195122;0.07317073;0.19512194;0.12195122;0.29268292;0.36585367;0.36585367;0;83957
19;3;0;38301;23;0.17391305;0.17391305;0.2173913;0.17391305;0.2173913;0.04347826;0.4347826;0.6956522;0;74866
446;1;0;64607;40;0.15;0.175;0.1;0.225;0.175;0.175;0.45;0.5;0;95217
190;4;1;36199;2;0.5;0.0;0.5;0.0;0.0;0.0;0.5;1.0;1;34926
367;1;1;10028;5;0.0;0.6;0.0;0.2;0.0;0.2;0.6;1.0;0;5233
98;4;0;65127;19;0.15789473;0.2631579;0.21052632;0.15789473;0.10526316;0.10526316;0.47368422;0.42105263;0;85144
490;3;0;26449;38;0.23684211;0.10526316;0.10526316;0.2631579;0.13157895;0.15789473;0.4473684;0.84210527;0;89114
187;3;1;11509;10;0.3;0.1;0.1;0.2;0.1;0.2;0.2;0.8;0;68616
430;4;0;37675;28;0.10714286;0.14285715;0.14285715;0.25;0.2857143;0.071428575;0.5;0.64285713;0;95855
415;3;0;53173;30;0.1;0.2;0.16666667;0.13333334;0.26666668;0.13333334;0.3;0.46666667;0;74436
255;0;0;24463;31;0.09677419;0.16129032;0.19354838;0.2580645;0.12903225;0.16129032;0.4516129;0.67741936;0;91283
454;3;0;1116;43;0.11627907;0.069767445;0.18604651;0.1627907;0.25581396;0.20930232;0.27906978;1.0;0;65413
111;3;1;95470;20;0.2;0.3;0.15;0.1;0.05;0.2;0.5;0.0;1;78978
199;1;1;97138;1;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1;1367
134;5;1;85152;24;0.16666667;0.16666667;0.083333336;0.33333334;0.041666668;0.20833333;0.33333334;0.25;0;95565
331;1;0;38638;14;0.21428572;0.14285715;0.071428575;0.21428572;0.21428572;0.14285715;0.21428572;0.64285713;0;84679
271;0;0;21600;28;0.14285715;0.14285715;0.17857143;0.32142857;0.14285715;0.071428575;0.2857143;0.78571427;0;81886
442;1;1;74170;44;0.1590909;0.3181818;0.09090909;0.09090909;0.09090909;0.25;0.3409091;0.22727273;0;46355
494;2;0;97202;10;0.1;0.4;0.0;0.2;0.0;0.3;0.2;0.0;0;5793
468;2;1;3117;41;0.19512194;0.17073171;0.2195122;0.17073171;0.12195122;0.12195122;0.46341464;0.9756098;0;87695
25;3;1;2376;8;0.125;0.25;0.125;0.25;0.25;0.0;0.75;1.0;0;36492
128;3;0;71585;41;0.17073171;0.17073171;0.09756097;0.12195122;0.24390244;0.19512194;0.29268292;0.24390244;0;82570
230;1;1;15074;15;0.4;0.26666668;0.06666667;0.13333334;0.06666667;0.06666667;0.2;0.8;0;63474
383;2;1;46528;48;0.16666667;0.0625;0.1875;0.25;0.14583333;0.1875;0.35416666;0.5625;0;97110
320;3;0;79369;43;0.13953489;0.25581396;0.069767445;0.13953489;0.1627907;0.23255815;0.3255814;0.1627907;0;96228
89;3;0;28984;11;0.27272728;0.09090909;0.09090909;0.36363637;0.09090909;0.09090909;0.27272728;0.27272728;0;3941
348;4;0;66438;29;0.1724138;0.31034482;0.10344828;0.1724138;0.13793103;0.10344828;0.51724136;0.41379312;0;82424
152;0;0;5820;24;0.16666667;0.33333334;0.125;0.125;0.20833333;0.041666668;0.5833333;0.9583333;0;63378
82;5;0;65977;39;0.17948718;0.12820514;0.15384616;0.20512821;0.12820514;0.20512821;0.2820513;0.30769232;0;88647
342;2;1;15438;17;0.29411766;0.1764706;0.23529412;0.05882353;0.1764706;0.05882353;0.47058824;0.88235295;0;26340
203;5;0;92500;14;0.14285715;0.21428572;0.2857143;0.071428575;0.2857143;0.0;0.5;0.0;0;74189
139;0;1;53577;27;0.037037037;0.14814815;0.14814815;0.33333334;0.14814815;0.18518518;0.5925926;0.44444445;0;99140
314;4;1;79712;24;0.16666667;0.083333336;0.29166666;0.125;0.16666667;0.16666667;0.5416667;0.20833333;1;67284
330;3;0;82640;12;0.083333336;0.33333334;0.16666667;0.16666667;0.25;0.0;0.41666666;0.083333336;0;36014
455;3;0;51080;19;0.05263158;0.21052632;0.15789473;0.21052632;0.31578946;0.05263158;0.42105263;0.57894737;0;84244
433;0;1;58166;33;0.15151516;0.18181819;0.121212125;0.18181819;0.15151516;0.21212122;0.42424244;0.36363637;0;96898
378;2;0;44775;19;0.05263158;0.15789473;0.21052632;0.21052632;0.21052632;0.15789473;0.47368422;0.5263158;0;69726
76;2;1;55849;9;0.11111111;0.11111111;0.22222222;0.11111111;0.33333334;0.11111111;0.44444445;0.44444445;0;91964
385;2;1;53382;26;0.26923078;0.23076923;0.1923077;0.1923077;0.03846154;0.07692308;0.26923078;0.42307693;0;31029
150;3;0;47850;38;0.28947368;0.23684211;0.18421052;0.078947365;0.15789473;0.05263158;0.34210527;0.57894737;0;94605
477;0;1;44101;41;0.19512194;0.14634146;0.09756097;0.24390244;0.2195122;0.09756097;0.29268292;0.5121951;0;50708
116;3;1;40043;42;0.0952381;0.0952381;0.14285715;0.33333334;0.23809524;0.0952381;0.3809524;0.5952381;0;95129
146;4;0;6282;14;0.071428575;0.2857143;0.21428572;0.2857143;0.071428575;0.071428575;0.42857143;1.0;0;87698
373;3;0;9554;35;0.17142858;0.14285715;0.17142858;0.14285715;0.14285715;0.22857143;0.51428574;0.8857143;0;89168
65;3;1;63871;37;0.10810811;0.13513513;0.1891892;0.1891892;0.24324325;0.13513513;0.45945945;0.3783784;0;68014
368;2;0;95327;11;0.27272728;0.0;0.36363637;0.0;0.0;0.36363637;0.45454547;0.0;0;86863
325;4;0;60527;42;0.1904762;0.1904762;0.16666667;0.16666667;0.16666667;0.11904762;0.33333334;0.42857143;0;80620
234;0;1;32988;17;0.05882353;0.0;0.23529412;0.1764706;0.29411766;0.23529412;0.23529412;0.47058824;0;6815
178;1;1;60775;16;0.375;0.1875;0.1875;0.1875;0.0625;0.0;0.25;0.25;0;4422
85;5;0;95271;13;0.15384616;0.23076923;0.23076923;0.07692308;0.15384616;0.15384616;0.15384616;0.15384616;0;41945
259;2;0;40870;34;0.14705883;0.0882353;0.11764706;0.20588236;0.20588236;0.23529412;0.38235295;0.5588235;0;74027
313;4;0;27733;16;0.1875;0.125;0.25;0.25;0.125;0.0625;0.125;0.625;0;7714
59;0;1;11512;2;0.5;0.0;0.0;0.0;0.5;0.0;0.5;1.0;0;6883
249;5;1;14900;11;0.09090909;0.09090909;0.27272728;0.27272728;0.27272728;0.0;0.27272728;0.72727275;0;40896
245;3;1;28828;38;0.18421052;0.28947368;0.21052632;0.05263158;0.13157895;0.13157895;0.36842105;0.7368421;0;96100
431;0;0;13906;25;0.16;0.12;0.12;0.2;0.08;0.32;0.44;0.92;0;76417
252;2;0;64683;43;0.1627907;0.11627907;0.25581396;0.1627907;0.11627907;0.18604651;0.41860464;0.3488372;0;76899
120;5;0;39699;34;0.14705883;0.0882353;0.14705883;0.32352942;0.05882353;0.23529412;0.4117647;0.64705884;0;66044
215;3;0;83346;28;0.17857143;0.17857143;0.2857143;0.17857143;0.035714287;0.14285715;0.35714287;0.21428572;0;86736
105;3;0;53646;6;0.0;0.16666667;0.16666667;0.0;0.16666667;0.5;0.5;0.6666667;0;60832
430;3;1;67179;40;0.25;0.075;0.225;0.125;0.225;0.1;0.425;0.325;0;85346
350;0;0;41352;5;0.0;0.4;0.4;0.0;0.2;0.0;0.4;0.8;0;36064
305;2;0;7132;41;0.14634146;0.12195122;0.24390244;0.07317073;0.2195122;0.19512194;0.36585367;0.9268293;0;94033
218;5;1;39878;46;0.19565217;0.13043478;0.3043478;0.13043478;0.17391305;0.06521739;0.39130434;0.5869565;0;81056
161;2;0;70978;41;0.19512194;0.2195122;0.19512194;0.09756097;0.17073171;0.12195122;0.41463414;0.24390244;0;99359
422;1;0;9564;3;0.33333334;0.0;0.0;0.33333334;0.33333334;0.0;0.0;1.0;0;3908
276;2;0;3126;11;0.09090909;0.0;0.36363637;0.18181819;0.18181819;0.18181819;0.27272728;1.0;0;62683
108;0;0;1160;43;0.23255815;0.13953489;0.1627907;0.20930232;0.11627907;0.13953489;0.4651163;0.95348835;0;88771
164;4;1;50682;15;0.26666668;0.13333334;0.26666668;0.13333334;0.2;0.0;0.26666668;0.33333334;1;50674
292;1;0;10914;45;0.2;0.11111111;0.13333334;0.22222222;0.2;0.13333334;0.33333334;0.9111111;0;76786
266;3;1;74102;24;0.125;0.20833333;0.25;0.20833333;0.083333336;0.125;0.25;0.16666667;1;72950
343;1;0;15847;27;0.14814815;0.18518518;0.18518518;0.18518518;0.037037037;0.25925925;0.4074074;0.8518519;0;21372
25;3;0;72470;15;0.33333334;0.13333334;0.06666667;0.13333334;0.2;0.13333334;0.4;0.13333334;0;62663
475;1;0;64895;26;0.07692308;0.1923077;0.26923078;0.07692308;0.115384616;0.26923078;0.34615386;0.34615386;0;37955
379;3;1;17643;4;0.0;0.25;0.0;0.25;0.25;0.25;0.5;0.25;1;17201
343;1;0;83617;14;0.14285715;0.14285715;0.14285715;0.21428572;0.21428572;0.14285715;0.5;0.35714287;0;82409
358;1;0;8118;20;0.1;0.15;0.35;0.25;0.05;0.1;0.3;0.95;0;53975
390;4;1;89386;43;0.093023255;0.11627907;0.13953489;0.093023255;0.3255814;0.23255815;0.27906978;0.046511628;1;88675
153;2;1;48289;14;0.21428572;0.0;0.14285715;0.21428572;0.14285715;0.2857143;0.5714286;0.42857143;0;86337
291;4;1;44254;30;0.26666668;0.1;0.16666667;0.06666667;0.2;0.2;0.16666667;0.46666667;0;55153
149;5;1;35508;12;0.41666666;0.25;0.0;0.0;0.0;0.33333334;0.5833333;0.9166667;0;90120
307;1;0;59489;11;0.18181819;0.36363637;0.0;0.36363637;0.09090909;0.0;0.09090909;0.27272728;0;7320
213;0;0;75482;40;0.225;0.225;0.125;0.15;0.1;0.175;0.25;0.25;0;27249
389;0;0;8021;34;0.1764706;0.14705883;0.14705883;0.23529412;0.1764706;0.11764706;0.47058824;0.88235295;0;72831
207;3;0;57243;41;0.19512194;0.2195122;0.14634146;0.19512194;0.09756097;0.14634146;0.3902439;0.46341464;0;99686
428;3;0;56929;44;0.13636364;0.11363637;0.1590909;0.25;0.13636364;0.20454545;0.36363637;0.4318182;0;86516
146;4;0;36217;25;0.2;0.04;0.28;0.12;0.28;0.08;0.28;0.52;0;7423
286;1;1;16756;7;0.0;0.2857143;0.14285715;0.2857143;0.14285715;0.14285715;0.2857143;0.71428573;0;5014
355;2;0;61977;37;0.3243243;0.054054055;0.16216215;0.21621622;0.1891892;0.054054055;0.4864865;0.45945945;0;96482
343;1;1;87130;49;0.10204082;0.2244898;0.12244898;0.14285715;0.1632653;0.24489796;0.2857143;0.14285715;0;92285
114;5;0;5076;10;0.3;0.2;0.0;0.2;0.0;0.3;0.3;1.0;0;13441
427;0;0;86244;25;0.12;0.2;0.16;0.2;0.16;0.16;0.36;0.12;0;64378
165;4;0;14779;2;0.0;0.0;0.0;0.5;0.0;0.5;0.5;1.0;0;922
80;4;0;70583;18;0.22222222;0.11111111;0.055555556;0.22222222;0.2777778;0.11111111;0.2777778;0.11111111;0;65037
424;4;0;12303;6;0.33333334;0.0;0.0;0.16666667;0.0;0.5;0.16666667;1.0;0;5943
485;1;1;39786;35;0.14285715;0.14285715;0.14285715;0.22857143;0.2;0.14285715;0.31428573;0.42857143;0;81205
165;2;0;34315;10;0.2;0.2;0.2;0.0;0.3;0.1;0.5;0.6;0;5067
15;4;1;59001;48;0.083333336;0.083333336;0.3125;0.22916667;0.16666667;0.125;0.27083334;0.39583334;0;85284
386;5;0;55491;23;0.26086956;0.3043478;0.04347826;0.04347826;0.04347826;0.3043478;0.3478261;0.47826087;0;94159
372;2;0;73377;3;0.0;0.6666667;0.0;0.0;0.0;0.33333334;0.0;0.33333334;0;3927
172;2;1;4028;25;0.12;0.12;0.36;0.12;0.24;0.04;0.4;1.0;0;89150
66;5;0;90850;22;0.22727273;0.22727273;0.18181819;0.13636364;0.045454547;0.18181819;0.59090906;0.13636364;0;97383
416;3;1;12651;3;0.0;0.0;0.0;0.33333334;0.33333334;0.33333334;0.33333334;1.0;0;13420
146;1;0;84915;9;0.11111111;0.0;0.22222222;0.33333334;0.0;0.33333334;0.44444445;0.22222222;0;85563
169;1;1;21415;19;0.2631579;0.15789473;0.05263158;0.10526316;0.05263158;0.36842105;0.42105263;0.84210527;0;77166
430;1;1;29928;44;0.09090909;0.09090909;0.20454545;0.22727273;0.3181818;0.06818182;0.4318182;0.65909094;0;91660
189;4;1;19315;25;0.12;0.0;0.2;0.08;0.4;0.2;0.56;0.88;0;88088
174;4;0;88875;45;0.08888889;0.2;0.08888889;0.24444444;0.22222222;0.15555556;0.42222223;0.08888889;0;84203
245;4;0;76491;46;0.1521739;0.17391305;0.1521739;0.10869565;0.13043478;0.2826087;0.4347826;0.2173913;0;70844
311;5;1;28177;19;0.0;0.2631579;0.05263158;0.21052632;0.31578946;0.15789473;0.42105263;0.6315789;0;90618
284;4;0;30047;49;0.18367347;0.18367347;0.12244898;0.12244898;0.12244898;0.26530612;0.2857143;0.6530612;0;75651
330;5;0;69736;38;0.078947365;0.21052632;0.18421052;0.23684211;0.15789473;0.13157895;0.42105263;0.31578946;0;97701
99;3;0;22282;15;0.2;0.0;0.33333334;0.2;0.13333334;0.13333334;0.33333334;0.93333334;0;90925
361;5;0;88500;13;0.0;0.30769232;0.23076923;0.07692308;0.23076923;0.15384616;0.23076923;0.07692308;0;5062
118;0;0;13686;18;0.055555556;0.22222222;0.11111111;0.16666667;0.22222222;0.22222222;0.2777778;0.9444444;0;97032
476;1;0;83433;48;0.1875;0.27083334;0.104166664;0.125;0.20833333;0.104166664;0.45833334;0.20833333;0;92409
16;4;0;54118;47;0.21276596;0.10638298;0.10638298;0.21276596;0.10638298;0.25531915;0.34042552;0.5744681;0;96430
317;0;1;1355;20;0.05;0.2;0.2;0.2;0.1;0.25;0.35;1.0;0;99853
94;0;0;49781;16;0.1875;0.3125;0.0;0.0;0.25;0.25;0.5;0.4375;0;85018
475;1;0;81986;4;0.25;0.0;0.0;0.0;0.5;0.25;0.5;0.0;0;33104
331;1;0;83052;8;0.25;0.25;0.125;0.25;0.0;0.125;0.25;0.0;0;13715
401;2;0;70226;35;0.057142857;0.17142858;0.25714287;0.25714287;0.14285715;0.114285715;0.45714286;0.34285715;0;89155
310;0;0;88243;28;0.17857143;0.10714286;0.14285715;0.21428572;0.32142857;0.035714287;0.32142857;0.035714287;0;58470
466;4;1;25086;39;0.23076923;0.17948718;0.15384616;0.102564104;0.20512821;0.12820514;0.43589744;0.74358976;0;85461
488;1;0;10808;25;0.16;0.08;0.24;0.28;0.12;0.12;0.52;0.88;0;90606
37;2;0;41235;21;0.23809524;0.04761905;0.0952381;0.2857143;0.1904762;0.14285715;0.47619048;0.6666667;0;92704
185;0;1;42073;46;0.1521739;0.1521739;0.1521739;0.1521739;0.19565217;0.19565217;0.23913044;0.65217394;0;95002
392;2;1;35614;14;0.21428572;0.14285715;0.071428575;0.14285715;0.2857143;0.14285715;0.5;0.42857143;0;69775
175;1;0;27636;9;0.22222222;0.22222222;0.0;0.22222222;0.22222222;0.11111111;0.22222222;1.0;0;40212
15;1;1;11415;18;0.33333334;0.0;0.16666667;0.11111111;0.16666667;0.22222222;0.44444445;0.9444444;0;94809
429;2;0;81099;26;0.15384616;0.115384616;0.30769232;0.1923077;0.15384616;0.07692308;0.1923077;0.26923078;0;8992
389;2;1;88531;45;0.11111111;0.24444444;0.15555556;0.17777778;0.13333334;0.17777778;0.44444445;0.13333334;0;95954
10;0;1;55949;42;0.0952381;0.11904762;0.14285715;0.0952381;0.2857143;0.26190478;0.42857143;0.45238096;0;97885
26;0;0;94972;33;0.21212122;0.18181819;0.060606062;0.24242425;0.121212125;0.18181819;0.27272728;0.030303031;0;61239
390;2;0;16191;11;0.0;0.18181819;0.18181819;0.09090909;0.27272728;0.27272728;0.36363637;0.8181818;0;95863
257;4;1;6617;14;0.2857143;0.21428572;0.21428572;0.0;0.071428575;0.21428572;0.5;0.9285714;0;7381
241;3;0;2479;42;0.0952381;0.26190478;0.071428575;0.2857143;0.0952381;0.1904762;0.30952382;0.9285714;0;76987
475;5;0;58339;6;0.0;0.16666667;0.0;0.16666667;0.16666667;0.5;0.5;0.16666667;0;53787
200;2;1;7817;9;0.11111111;0.22222222;0.33333334;0.0;0.11111111;0.22222222;0.22222222;0.6666667;0;4767
421;3;0;63294;49;0.20408164;0.14285715;0.1632653;0.1632653;0.1632653;0.1632653;0.40816328;0.36734694;0;91798
176;1;0;26185;43;0.20930232;0.1627907;0.25581396;0.093023255;0.093023255;0.18604651;0.27906978;0.8372093;0;85670
202;3;1;19597;46;0.3043478;0.19565217;0.17391305;0.08695652;0.08695652;0.1521739;0.3478261;0.76086956;0;71478
303;1;1;51771;8;0.125;0.0;0.0;0.125;0.5;0.25;0.375;0.875;0;98132
96;5;0;7483;29;0.13793103;0.20689656;0.0;0.13793103;0.1724138;0.3448276;0.41379312;0.9655172;0;84705
454;2;1;39507;12;0.0;0.083333336;0.25;0.16666667;0.33333334;0.16666667;0.5833333;0.8333333;0;81473
31;1;0;60429;42;0.16666667;0.11904762;0.14285715;0.14285715;0.21428572;0.21428572;0.33333334;0.3809524;0;87127
30;1;1;39383;34;0.2647059;0.0882353;0.05882353;0.11764706;0.23529412;0.23529412;0.32352942;0.61764705;0;95750
74;1;0;21954;27;0.22222222;0.14814815;0.11111111;0.11111111;0.11111111;0.2962963;0.25925925;0.8148148;0;87857
297;0;0;34829;12;0.083333336;0.16666667;0.083333336;0.25;0.25;0.16666667;0.5;0.6666667;0;91085
185;5;0;7971;26;0.115384616;0.115384616;0.1923077;0.1923077;0.1923077;0.1923077;0.42307693;0.96153843;0;74446
178;4;1;65820;29;0.27586207;0.1724138;0.13793103;0.1724138;0.06896552;0.1724138;0.4827586;0.2413793;0;79273
300;1;1;84940;16;0.1875;0.25;0.125;0.125;0.125;0.1875;0.25;0.3125;0;95286
120;5;0;57493;34;0.14705883;0.14705883;0.0;0.23529412;0.2647059;0.20588236;0.38235295;0.38235295;0;95744
254;2;0;87019;30;0.26666668;0.2;0.16666667;0.16666667;0.13333334;0.06666667;0.3;0.06666667;0;83988
143;2;1;90579;19;0.21052632;0.21052632;0.2631579;0.15789473;0.05263158;0.10526316;0.42105263;0.10526316;0;36018
40;0;1;36657;4;0.0;0.0;0.0;0.25;0.5;0.25;0.75;0.5;0;85290
145;0;0;41417;27;0.11111111;0.25925925;0.2962963;0.037037037;0.11111111;0.18518518;0.25925925;0.6296296;0;72997
384;0;0;62805;40;0.15;0.175;0.15;0.125;0.175;0.225;0.35;0.325;0;50141
285;2;0;2357;10;0.1;0.2;0.1;0.2;0.2;0.2;0.6;1.0;0;89554
373;5;1;59005;38;0.2631579;0.13157895;0.13157895;0.18421052;0.18421052;0.10526316;0.4473684;0.4473684;0;90407
470;4;0;38048;41;0.2195122;0.17073171;0.09756097;0.12195122;0.19512194;0.19512194;0.29268292;0.70731705;0;94027
337;2;0;87421;46;0.17391305;0.19565217;0.19565217;0.17391305;0.13043478;0.13043478;0.36956522;0.06521739;0;89514
237;2;0;55716;30;0.13333334;0.26666668;0.06666667;0.2;0.1;0.23333333;0.36666667;0.46666667;0;77767
92;1;0;29532;39;0.17948718;0.07692308;0.051282052;0.17948718;0.2820513;0.23076923;0.33333334;0.6666667;0;63569
94;1;0;62769;41;0.14634146;0.17073171;0.17073171;0.09756097;0.2195122;0.19512194;0.29268292;0.3902439;0;84292
12;5;1;73602;32;0.1875;0.25;0.125;0.25;0.0625;0.125;0.28125;0.4375;0;95555
323;4;0;29007;29;0.13793103;0.27586207;0.20689656;0.1724138;0.03448276;0.1724138;0.3448276;0.7241379;0;34361
251;4;0;23732;25;0.12;0.2;0.2;0.24;0.08;0.16;0.44;0.84;0;99490
119;0;0;51100;37;0.1891892;0.16216215;0.1891892;0.16216215;0.16216215;0.13513513;0.3243243;0.5135135;0;65739
455;0;0;20042;14;0.14285715;0.071428575;0.21428572;0.14285715;0.14285715;0.2857143;0.35714287;0.9285714;0;73675
414;5;0;20906;35;0.14285715;0.14285715;0.2;0.08571429;0.31428573;0.114285715;0.45714286;0.82857144;0;92123
142;5;0;10797;15;0.33333334;0.0;0.33333334;0.2;0.06666667;0.06666667;0.4;0.73333335;0;4273
418;5;1;74357;34;0.23529412;0.0882353;0.11764706;0.23529412;0.20588236;0.11764706;0.38235295;0.1764706;0;81528
102;1;0;72500;23;0.13043478;0.26086956;0.08695652;0.2173913;0.17391305;0.13043478;0.3478261;0.26086956;0;61348
327;1;1;86495;37;0.16216215;0.16216215;0.24324325;0.1891892;0.08108108;0.16216215;0.27027026;0.1891892;0;63889
346;3;0;26555;25;0.24;0.16;0.2;0.2;0.08;0.12;0.4;0.8;0;80726
273;4;0;77672;24;0.125;0.25;0.083333336;0.16666667;0.25;0.125;0.33333334;0.041666668;0;44935
368;3;1;24528;31;0.19354838;0.12903225;0.16129032;0.22580644;0.19354838;0.09677419;0.29032257;0.7741935;1;24331
250;1;1;93601;34;0.14705883;0.14705883;0.05882353;0.1764706;0.23529412;0.23529412;0.5;0.05882353;0;89713
89;0;0;59009;42;0.14285715;0.23809524;0.14285715;0.071428575;0.1904762;0.21428572;0.42857143;0.45238096;0;97029
104;5;1;59418;20;0.1;0.15;0.15;0.15;0.3;0.15;0.6;0.35;0;95250
18;0;0;78703;35;0.14285715;0.17142858;0.25714287;0.14285715;0.2;0.08571429;0.25714287;0.114285715;0;62678
248;0;0;24932;31;0.16129032;0.09677419;0.22580644;0.19354838;0.12903225;0.19354838;0.48387095;0.7419355;0;78148
340;0;1;25063;47;0.17021276;0.12765957;0.23404256;0.08510638;0.17021276;0.21276596;0.40425533;0.7234042;0;79786
482;3;0;87853;6;0.16666667;0.33333334;0.16666667;0.0;0.16666667;0.16666667;0.6666667;0.16666667;0;76297
484;0;0;92113;17;0.11764706;0.1764706;0.05882353;0.23529412;0.29411766;0.11764706;0.29411766;0.0;0;24997
375;4;0;91925;43;0.13953489;0.25581396;0.11627907;0.13953489;0.18604651;0.1627907;0.39534885;0.093023255;0;95115
168;2;1;39401;21;0.1904762;0.0952381;0.04761905;0.23809524;0.33333334;0.0952381;0.52380955;0.52380955;0;72991
381;1;0;56274;29;0.13793103;0.10344828;0.10344828;0.27586207;0.13793103;0.2413793;0.10344828;0.55172414;0;8855
364;1;0;865;8;0.25;0.125;0.125;0.375;0.125;0.0;0.375;1.0;0;39717
500;2;0;98235;40;0.075;0.25;0.1;0.275;0.225;0.075;0.325;0.0;0;79866
415;3;1;79537;10;0.1;0.1;0.3;0.2;0.1;0.2;0.5;0.2;0;87102
181;1;1;14675;10;0.2;0.1;0.1;0.1;0.2;0.3;0.4;0.7;0;29464
30;3;0;50220;21;0.14285715;0.14285715;0.0952381;0.23809524;0.1904762;0.1904762;0.1904762;0.5714286;0;70726
220;4;1;29671;46;0.08695652;0.1521739;0.19565217;0.13043478;0.23913044;0.19565217;0.3478261;0.84782606;0;90095
113;5;1;19641;12;0.083333336;0.33333334;0.083333336;0.33333334;0.083333336;0.083333336;0.25;0.8333333;1;19641
27;2;0;52981;36;0.11111111;0.19444445;0.25;0.11111111;0.1388889;0.19444445;0.2777778;0.5277778;0;78928
278;5;1;19842;3;0.33333334;0.0;0.33333334;0.0;0.0;0.33333334;0.33333334;1.0;0;20328
245;4;0;45345;7;0.42857143;0.2857143;0.14285715;0.0;0.14285715;0.0;0.14285715;0.71428573;0;2524
500;5;0;3209;7;0.2857143;0.0;0.0;0.14285715;0.14285715;0.42857143;0.42857143;1.0;0;13267
